time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.60126,-63.122247769474,-117.88037644435,54.758128674879,0.0,170.08871059481,133.41774080736,150.98448250688,-17.566741699522,0.0,-388.46339510989,-70.295493038231,-33.104106062982,-37.191386975249,0.0,218.23274963761
0.60128,-64.478060770596,-118.51265157718,54.034590806587,0.0,173.17766591622,133.78773102212,150.98190618351,-17.194175161393,0.0,-388.73594119884,-69.309670251872,-32.469254606788,-36.840415645084,0.0,215.41634040505
0.6013,-65.79327988015,-119.10041427675,53.307134396596,0.0,176.18951536576,134.158127116,150.96383481085,-16.805707694855,0.0,-389.01656056405,-68.364847236203,-31.863420534573,-36.50142670163,0.0,212.68511032073
0.60132,-67.075434224,-119.65047724804,52.575043024043,0.0,179.12312627694,134.52509707714,150.92714389104,-16.402046813899,0.0,-389.30772012953,-67.449662853505,-31.276666643471,-36.172996210033,0.0,210.04265897493
0.60134,-68.332111153642,-120.16970154331,51.837590389665,0.0,181.97809319451,134.88451180234,150.86848059345,-15.983968791112,0.0,-389.61163301893,-66.552400649068,-30.698779050626,-35.853621598442,0.0,207.49160494674
0.60136,-69.570867851529,-120.66492444155,51.094056590025,0.0,184.75472573126,135.2319798313,150.78429163665,-15.552311805354,0.0,-389.93021990437,-65.661111980144,-30.119367195584,-35.54174478456,0.0,205.03355929544
0.60138,-70.799144975847,-121.14288901887,50.343744043026,0.0,187.45402979326,135.56288664117,150.67085485943,-15.107968218261,0.0,-390.26507274383,-64.763741665705,-29.527965841052,-35.235775824653,0.0,202.6691080728
0.6014,-72.024183149512,-121.61017605581,49.585992906301,0.0,190.07768243822,135.87243816688,150.52431421252,-14.651876045637,0.0,-390.6174213533,-63.848255017753,-28.914138157201,-34.934116860552,0.0,200.3978040373
0.60142,-73.252943060702,-122.07313889777,48.82019583707,0.0,192.62800068503,136.15570815939,150.34071785945,-14.185009700062,0.0,-390.98810323908,-62.902765099079,-28.267578962183,-34.635186136896,0.0,198.21816767615
0.60144,-74.492029897455,-122.53784184789,48.045811950433,0.0,195.10790465771,136.40768894447,150.11605903506,-13.708370090585,0.0,-391.37753708219,-61.915659047417,-27.57821718768,-34.337441859738,0.0,196.12769754658
0.60146,-75.747622787826,-123.01000263064,47.26237984281,0.0,197.52087548367,136.62334509864,149.84631927281,-13.222974174168,0.0,-391.78570023561,-60.875722311222,-26.836316642691,-34.039405668531,0.0,194.12288987405
0.60148,-77.025409860484,-123.49493941847,46.469529557985,0.0,199.8709084245,136.79766951773,149.52751357916,-12.729844061437,0.0,-392.21211055589,-59.772259657653,-26.032574161216,-33.739685496437,0.0,192.19926725338
0.6015,-78.33052947812,-123.99752286337,45.666993385253,0.0,202.16246174809,136.92574131738,149.15573710357,-12.229995786193,0.0,-392.65581285141,-58.595211839675,-25.158214240725,-33.43699759895,0.0,190.35141622531
0.60152,-79.667518129708,-124.52213352161,44.854615391903,0.0,204.40040189204,137.002784974,148.727212828,-11.724427854004,0.0,-393.11537018238,-57.335266844714,-24.205079306924,-33.13018753779,0.0,188.57303341245
0.60154,-81.040265396878,-125.07262500286,44.03235960598,0.0,206.58994549225,137.02423008964,148.23833977954,-11.214109689895,0.0,-393.58886019907,-55.983964693197,-23.16571477722,-32.818249915977,0.0,186.85697982892
0.60156,-82.451976335663,-125.65229311525,43.20031677959,0.0,208.73659888248,136.98577114574,147.68574125439,-10.699970108648,0.0,-394.0738766593,-54.533794810512,-22.033448139678,-32.500346670835,0.0,185.19534289906
0.60158,-83.905141538867,-126.26385121667,42.358709677806,0.0,210.84609567661,136.88342659786,147.06631253137,-10.182885933512,0.0,-394.56753620734,-52.978285059441,-20.802461315253,-32.175823744188,0.0,183.57950565296
0.6016,-85.401515066038,-126.90941191951,41.507896853469,0.0,212.92433306833,136.71359665826,146.37726754833,-9.6636708900657,0.0,-395.06649044655,-51.312081592681,-19.467855629382,-31.844225963299,0.0,182.00022250044
0.60162,-86.942100349177,-127.59047523278,40.648374883602,0.0,214.97730748354,136.47311911373,145.61618401534,-9.143064901612,0.0,-395.56694328602,-49.53101876502,-18.025708783131,-31.505309981888,0.0,180.44770092483
0.60164,-88.527144103223,-128.30792316183,39.780779058611,0.0,217.01105021751,136.159322534,144.78104644485,-8.6217239108534,0.0,-396.06467347813,-47.632178431252,-16.473123283595,-31.159055147657,0.0,178.91168838298
0.60166,-90.156138191647,-129.06202072257,38.905882530919,0.0,219.03156368832,135.77007624071,143.87028659025,-8.1002103495468,0.0,-396.55506221865,-45.61393804954,-14.808265868267,-30.805672181273,0.0,177.38156365281
0.60168,-91.827829320561,-129.85242326536,38.024593944802,0.0,221.04475891327,135.30383642803,142.88282080157,-7.5789843735423,0.0,-397.03312561902,-43.47600710796,-13.030397536797,-30.445609571162,0.0,175.84643182823
0.6017,-93.540236359404,-130.67818994343,37.137953584029,0.0,223.05639481597,134.75968785415,141.81808382916,-7.0583959750089,0.0,-397.4935518153,-41.219451495245,-11.13989388632,-30.079557608926,0.0,174.2952221218
0.60172,-95.290675014178,-131.53780310236,36.247128088186,0.0,225.07201992407,134.13738055679,140.6760586336,-6.5386780768168,0.0,-397.93074241937,-38.846705543124,-9.1382555318466,-29.708450011278,0.0,172.71678761791
0.60174,-97.075789510087,-132.42919331231,35.353403802219,0.0,227.09691700733,133.43736108664,139.45730179265,-6.0199407060046,0.0,-398.33885797577,-36.361571577085,-7.0281084809583,-29.333463096126,0.0,171.10000609105
0.60176,-98.891590876187,-133.34976971273,34.458178836545,0.0,229.13605115927,132.66079779862,138.16296413273,-5.5021663341053,0.0,-398.71186703835,-33.769206922971,-4.813194420617,-28.956012502354,0.0,169.43388100183
0.60178,-100.73350136409,-134.29645529117,33.562953927088,0.0,231.1940217917,131.80959979207,136.79480625402,-4.9852064619519,0.0,-399.04359843844,-31.076098428532,-2.4983509634799,-28.577747465052,0.0,167.70764176949
0.6018,-102.5964044783,-135.26572667385,32.669322195544,0.0,233.27501896707,130.886429148,135.3552086634,-4.4687795153909,0.0,-399.32779628437,-28.290024670259,-0.0894819901862,-28.200542680073,0.0,165.91084244004
0.60182,-104.47470004683,-136.25365796685,31.778957920015,0.0,235.38278443974,129.89470617175,133.84717627814,-3.9524701063857,0.0,-399.55817718445,-25.420006125491,2.4064816880623,-27.826487813553,0.0,164.0334578676
0.60184,-106.36236371731,-137.25596815216,30.893604434842,0.0,237.52057774251,128.83860741445,132.27433711565,-3.4357297012046,0.0,-399.72848917198,-22.476243697723,4.9816310358416,-27.457874733565,0.0,162.06597655235
0.60186,-108.25301022808,-138.26807151396,30.015061285885,0.0,239.6911475835,127.7230563143,130.64093503841,-2.9178787241112,0.0,-399.83257177217,-19.470046086823,7.6271364748803,-27.097182561703,0.0,159.9994893117
0.60188,-110.13995977368,-139.28513054721,29.145170773532,0.0,241.8967087751,126.55370636933,128.95181648037,-2.3981101110407,0.0,-399.86441663864,-16.413746596257,10.333314066168,-26.747060662425,0.0,157.82577298657
0.6019,-112.01630676189,-140.30211078241,28.285804020522,0.0,244.13892485462,125.3369168255,127.21241113909,-1.875494313596,0.0,-399.81822817626,-13.320610064235,13.089699642629,-26.410309706864,0.0,155.53736844452
0.60192,-113.87499024389,-141.31383694876,27.438846704872,0.0,246.4188964998,124.07972093793,125.42870667714,-1.3489857392066,0.0,-399.68848355067,-10.204730694684,15.885130270923,-26.089860965607,0.0,153.12765217375
0.60194,-115.70886529131,-142.3150498915,26.606184600192,0.0,248.7371557824,122.78978693671,123.60721753554,-0.81743059882475,0.0,-399.4699914864,-7.0809216460543,18.707832355259,-25.788754001313,0.0,150.59090082688
0.60196,-117.51077459287,-143.30046365894,25.789689066069,0.0,251.09366624715,121.47537190302,121.75494802201,-0.27957611899322,0.0,-399.15794926082,-3.9645973108016,21.545515636222,-25.510112947024,0.0,147.9223481364
0.60198,-119.27361954999,-144.26482218025,24.991202630257,0.0,253.48782874426,120.14526883398,119.87934989491,0.26591893907663,0.0,-398.7479973066,-0.87164928466499,24.385472284621,-25.257121569286,0.0,145.11823368506
0.602,-120.990430164,-145.2029549661,24.212524802099,0.0,255.91849288545,118.8087472461,117.98827472135,0.82047252475206,0.0,-398.23627085114,2.18168291721,27.214680244019,-25.032997326809,0.0,142.17584308827
0.60202,-122.65443302838,-146.10983128121,23.455398252824,0.0,258.38397393965,117.47548773565,116.08992134335,1.3855663922996,0.0,-397.61944805062,5.1789452920283,30.019909937113,-24.840964645085,0.0,139.09353923353
0.60204,-124.25911676611,-146.98061225953,22.721495493414,0.0,260.88207493671,116.1555109805,114.19277883866,1.9627321418406,0.0,-396.89479408764,8.1036057848972,32.787833420117,-24.68422763522,0.0,135.87078427351
0.60206,-125.79829428571,-147.81070046016,22.012406174453,0.0,263.41011368989,114.85910172957,112.30556541298,2.5535363165878,0.0,-396.06020074736,10.939192555415,35.505135046423,-24.565942491009,0.0,132.50815217989
0.60208,-127.266161269,-148.59578639386,21.329625124865,0.0,265.96495440939,113.59672838356,110.43716370643,3.1595646771257,0.0,-395.11422101522,13.669432884711,38.158622686674,-24.489189801963,0.0,129.00733172826
0.6021,-128.65735034793,-149.33189158597,20.674541238033,0.0,268.54304353254,112.3789588231,108.59655303938,3.7824057837229,0.0,-394.05609828579,16.27839152408,40.735338545812,-24.456947021732,0.0,125.37111987551
0.60212,-129.96698047785,-150.01540778201,20.048427304161,0.0,271.14044935411,111.21637318755,106.79273916086,4.423634026685,0.0,-392.88578981947,18.750607289538,43.222668620364,-24.472061330826,0.0,121.60340558763
0.60214,-131.19070106827,-150.6431319457,19.452430877427,0.0,273.75290501735,110.11947434779,105.03468209518,5.0847922526146,0.0,-391.60398412921,21.071226719711,45.608449849737,-24.537223130025,0.0,117.70914423414
0.60216,-132.32473049079,-151.21229674598,18.887566255193,0.0,276.37585438599,109.09859685116,103.33122271022,5.7673741409472,0.0,-390.21211203906,23.226133638852,47.881074034979,-24.654940396127,0.0,113.69432277518
0.60218,-133.36588864397,-151.72059627877,18.3547076348,0.0,279.00450030004,108.16381514323,101.6910086529,6.4728064903271,0.0,-388.71235120845,25.202073499961,50.029587625077,-24.827514125116,0.0,109.56591603052
0.6022,-134.31162331976,-152.16620682077,17.854583501012,0.0,281.63385469771,107.32485189121,100.12242031318,7.202431578037,0.0,-387.1076239805,26.986771427753,52.043786506796,-25.057015079043,0.0,105.33183440474
0.60222,-135.16003018092,-152.54780246537,17.387772284456,0.0,284.25879007162,106.59098724592,98.633497488001,7.9574897579217,0.0,-385.40158847083,28.569042934193,53.914304976568,-25.345262042375,0.0,101.00086352117
0.60224,-135.90986622609,-152.86456554442,16.954699318331,0.0,286.8740917173,105.9709698834,97.231867420524,8.7391024628778,0.0,-383.59862287838,29.93889634188,55.632698123089,-25.693801781209,0.0,96.582596283038
0.60226,-136.56055668667,-153.11619179414,16.555635107479,0.0,289.47451023601,105.47293066408,95.924674886987,9.5482557770926,0.0,-381.70380306353,31.087626021777,57.19151690635,-26.103890884573,0.0,92.087357949316
0.60228,-137.11219536651,-153.30289027727,16.190694910753,0.0,292.05481375049,105.10429973556,94.718514994849,10.385784740711,0.0,-379.72287350186,32.007895630139,58.584375281608,-26.576479651469,0.0,87.526124873173
0.6023,-137.56553850258,-153.4253781271,15.859839624521,0.0,294.60983930462,104.87172788572,93.61936934017,11.252358545555,0.0,-377.66221178629,32.693810616031,59.806008786115,-27.112198170084,0.0,82.910437603652
0.60232,-137.92199228902,-153.48487023138,15.562877942368,0.0,297.13454292983,104.78101292558,92.632546150649,12.148466774932,0.0,-375.5287869147,33.140979362609,60.85232407992,-27.71134471731,0.0,78.252309106863
0.60234,-138.18359427049,-153.48306402418,15.299469753685,0.0,299.62404788145,104.83703184627,91.76262501281,13.074406833456,0.0,-373.33011165862,33.346562423401,61.720439010555,-28.373876587153,0.0,73.564128899339
0.60236,-138.35298887032,-153.42211960223,15.069130731908,0.0,302.07369056809,105.04367945207,91.013406747877,14.030272704197,0.0,-371.07418937053,33.309309417423,62.408712853542,-29.099403436119,0.0,68.858563924627
0.60238,-138.4333973761,-153.304635428,14.871238051897,0.0,304.47906373348,105.40381412223,90.387868961649,15.015945160581,0.0,-368.76945563949,33.029583253046,62.916766465541,-29.887183212495,0.0,64.148457028191
0.6024,-138.42858275806,-153.13361992353,14.705037165473,0.0,306.83605647318,105.91921129758,89.888127748481,16.031083549096,0.0,-366.42471526186,32.50937145965,63.245492174239,-30.736120714589,0.0,59.446723911044
0.60242,-138.3428097441,-152.91245929847,14.569649554372,0.0,309.14089071752,106.59052522623,89.515405979808,17.075119246418,0.0,-364.04907504233,31.752284517042,63.397053317853,-31.644768800811,0.0,54.766249447178
0.60244,-138.180800619,-152.64488199017,14.46408137117,0.0,311.39015383422,107.41725943402,89.270008553111,18.147250880911,0.0,-361.65187297985,30.763541184157,63.37487343626,-32.611332252103,0.0,50.119784268194
0.60246,-137.94768725376,-152.33492012471,14.387232870942,0.0,313.58082706847,108.39774631254,89.151304918683,19.24644139386,0.0,-359.24260444067,29.549940940398,63.183615205224,-33.633674264826,0.0,45.519842494766
0.60248,-137.6489599036,-151.98686843337,14.337908529775,0.0,315.71030956891,109.52913613974,89.157719139473,20.371417000268,0.0,-356.83084594668,28.119823763037,62.829149293105,-34.709325530068,0.0,40.978601500336
0.6025,-137.29041334031,-151.60524108101,14.3148277407,0.0,317.77643780421,110.80739576669,89.286727673874,21.520668092819,0.0,-354.42617724658,26.483017572798,62.318513406344,-35.835495833546,0.0,36.507804565113
0.60252,-136.87809090521,-151.1947268785,14.316635973289,0.0,319.77750021875,112.22731711983,89.534865004033,22.692452115799,0.0,-352.03810234786,24.650773784562,61.659861873677,-37.009088089115,0.0,32.118667251866
0.60254,-136.41822708337,-150.76014336337,14.341916280003,0.0,321.71224703145,113.78253558095,89.897737162497,23.884798418457,0.0,-349.6759702138,22.635691501606,60.862406200094,-38.226714698488,0.0,27.821788305305
0.60256,-135.91718920808,-150.30639023861,14.389201030527,0.0,323.57989513355,115.46555821925,90.370043139472,25.095515079776,0.0,-347.34889583957,20.451630988031,59.936347098362,-39.48471611033,0.0,23.62706582897
0.60258,-135.38141890591,-149.83840266058,14.456983754679,0.0,325.38012808823,117.26780176053,90.945604081659,26.322197678867,0.0,-345.06568241266,18.113617144581,58.892798578156,-40.779181433574,0.0,19.543619447387
0.6026,-134.81737388811,-149.36110486321,14.543730975096,0.0,327.11309129245,119.17964009031,91.617400122646,27.562239967659,0.0,-342.83474527987,15.63773379701,57.743704739796,-42.105970942785,0.0,15.579719110569
0.60262,-134.23147068333,-148.87936459605,14.647893912727,0.0,328.77938240453,121.19046099923,92.377614614237,28.812846384991,0.0,-340.66403841696,13.041009683305,56.501749981054,-43.460740297749,0.0,11.742721135573
0.60264,-133.63002888868,-148.39794883994,14.767919951267,0.0,330.38003719497,123.28873179374,93.217685459488,30.071046334248,0.0,-338.56098409038,10.341297094158,55.180263379703,-44.838966285545,0.0,8.0390120187595
0.60266,-133.01921749434,-147.92148124511,14.902263750765,0.0,331.91651102312,125.4620733112,94.128363181144,31.333710130061,0.0,-336.53240637326,7.5571441823643,53.793118063221,-46.235973880856,0.0,4.4739604734862
0.60268,-132.40500380713,-147.45440171319,15.049397906057,0.0,333.39065618776,127.69734179898,95.099775295222,32.597566503754,0.0,-334.58446914425,4.7076620073795,52.354626417223,-47.646964409843,0.0,1.051878079637
0.6027,-131.7931054651,-147.00092851704,15.20782305194,0.0,334.80469543633,129.98071804088,96.121496498687,33.859221542197,0.0,-332.72261917621,1.8123874234463,50.879432017616,-49.067044594169,0.0,-2.2240111369735
0.60272,-131.18894599644,-146.56502332079,15.376077324349,0.0,336.16119196223,132.29780304404,97.182624123369,35.115178920675,0.0,-330.95153486775,-1.1088570483688,49.382399196688,-50.491256245057,0.0,-5.3515919713312
0.60274,-130.59761433246,-146.15035942745,15.552745094994,0.0,337.46301624859,134.6337195334,98.271858255943,36.361861277453,0.0,-329.27508112836,-4.036105201685,47.878501170794,-51.914606372479,0.0,-8.3298699972746
0.60276,-130.02382863746,-145.76029354334,15.73646490588,0.0,338.71331015108,136.97321844268,99.377585876598,37.595632566081,0.0,-327.69627087676,-6.9493898059647,46.382707666027,-53.332097471992,0.0,-11.158974151375
0.60278,-129.47190476747,-145.39784130728,15.925936539815,0.0,339.91544863402,139.30078953835,100.48796832719,38.81282121116,0.0,-326.21723356002,-9.8288847716272,44.909872979381,-54.738757751008,0.0,-13.840149951244
0.6028,-128.94572961668,-145.06565678992,16.119927173245,0.0,341.07299960141,141.6007752681,101.59103138366,40.009743884435,0.0,-324.83919102421,-12.655045652161,43.474625405552,-56.129671057712,0.0,-16.375743454457
0.60282,-128.44873955418,-144.76601612266,16.317276568479,0.0,342.18968227569,143.85748688919,102.67475717831,41.182729710886,0.0,-323.56244102604,-15.408747335742,42.091258943656,-57.500006279397,0.0,-18.769176126904
0.60284,-127.98390409661,-144.50080537004,16.516901273427,0.0,343.26932459129,146.05532190287,103.72717719407,42.328144708803,0.0,-322.3863485903,-18.071417806983,40.773628175279,-58.845045982262,0.0,-21.024910878446
0.60286,-127.55371490339,-144.27151271165,16.717797808265,0.0,344.31582007649,148.17888180148,104.73646553749,43.442416263986,0.0,-321.30934535776,-20.625166898804,39.535047173478,-60.160214072283,0.0,-23.148409596183
0.60288,-127.16018012264,-144.07922495249,16.919044829852,0.0,345.33308469885,150.21308912361,105.6910316876,44.522057436018,0.0,-320.32893699242,-23.052909001694,38.38819326421,-61.441102265904,0.0,-25.146082584091
0.6029,-126.80482405681,-143.92462833291,17.1198042761,0.0,346.3250141462,152.14330281057,106.57961191634,45.563690894235,0.0,-319.44171864039,-25.33847875447,37.345016415898,-62.683495170368,0.0,-27.025230383469
0.60292,-126.48869205936,-143.80801356312,17.319321503758,0.0,347.29544200774,153.95543086441,107.39135858196,46.564072282455,0.0,-318.64339837336,-27.46673880576,36.416654980487,-63.883393786246,0.0,-28.793978512045
0.60294,-126.21236051703,-143.72928496109,17.516924444063,0.0,348.24809930195,155.63603932391,108.11592650911,47.520112814806,0.0,-317.92882846114,-29.42367880758,35.613358451323,-65.037037258902,0.0,-30.461205718681
0.60296,-125.97595171813,-143.68797352947,17.712021811343,0.0,349.18657578757,157.17245659979,108.74355568978,48.428900910013,0.0,-317.29204425446,-31.196504882352,34.944417839037,-66.140922721389,0.0,-32.036466410986
0.60298,-125.77915335501,-143.6832537648,17.904100409781,0.0,350.11428346532,158.55287224474,109.26514956636,49.28772267838,0.0,-316.72631039047,-32.773718890421,34.418104197774,-67.191823088195,0.0,-33.529907952947
0.603,-125.62124236036,-143.71396395349,18.092721593133,0.0,351.03442265177,159.76642927587,109.67234819172,50.094081084145,0.0,-316.22417395584,-34.145186916204,34.041615761109,-68.186802677313,0.0,-34.95218357403
0.60302,-125.50111273172,-143.77862967274,18.277516941021,0.0,351.94995098294,160.80330921825,109.95759560215,50.845713616104,0.0,-315.77752418614,-35.302196487226,33.821034069935,-69.123230557161,0.0,-36.3143616749
0.60304,-125.41730695783,-143.87549018135,18.458183223522,0.0,352.86355565753,161.65480909687,110.11420078576,51.540608311112,0.0,-315.37765821341,-36.23750213973,33.761289394937,-69.998791534668,0.0,-37.627832322436
0.60306,-125.36805062355,-144.00252735655,18.634476733001,0.0,353.77762920774,162.3134096699,110.13639168168,52.177017988219,0.0,-315.0153523189,-36.945359047032,33.866135674222,-70.811494721255,0.0,-38.904211767167
0.60308,-125.35128973905,-144.15749680744,18.806207068394,0.0,354.69424903015,162.77283426949,110.01936170367,52.753472565821,0.0,-314.68093809273,-37.421544531131,34.13813510312,-71.559679634251,0.0,-40.155245815956
0.6031,-125.36473031207,-144.33796077452,18.973230462448,0.0,355.61516087962,163.02809769471,109.75930834484,53.26878934987,0.0,-314.36438285353,-37.663367383318,34.578652429036,-72.242019812354,0.0,-41.392712904408
0.60312,-125.4058796617,-144.54132240834,19.135442746634,0.0,356.54176647305,163.07554468592,109.35346348778,53.722081198146,0.0,-314.05537364076,-37.669665024901,35.187858919916,-72.857523944816,0.0,-42.628327710188
0.60314,-125.47208895658,-144.76486100818,19.2927720516,0.0,357.47511531217,162.91287759924,108.80011511588,54.112762483364,0.0,-313.7434040561,-37.440788643341,35.96474589166,-73.405534535001,0.0,-43.873646133977
0.60316,-125.56059645126,-145.00576779427,19.445171343006,0.0,358.41590078017,162.53917299233,108.09862019584,54.440552796491,0.0,-313.41786319535,-36.978576541753,36.907147597784,-73.885724139536,0.0,-45.13997246252
0.60318,-125.66857089107,-145.26118178457,19.592610893498,0.0,359.36446052446,161.95488692975,107.24940857884,54.705478350911,0.0,-313.06812589884,-36.286316039367,38.011773205081,-74.298089244449,0.0,-46.438269503327
0.6032,-125.79315455817,-145.5282253494,19.735070791227,0.0,360.32078108814,161.16184891413,106.25397784638,54.907871067746,0.0,-312.68364352146,-35.368694356643,39.274247502369,-74.642941859012,0.0,-47.779072444175
0.60322,-125.93150544008,-145.80403902406,19.872533583982,0.0,361.28450670266,160.16324444958,105.11487910697,55.04836534261,0.0,-312.25403441888,-34.231739010195,40.689159916437,-74.920898926632,0.0,-49.172407161273
0.60324,-126.08083801597,-146.08581517136,20.004977155387,0.0,362.25495211476,158.96358634447,103.83569383027,55.127892514204,0.0,-311.76917334846,-32.882748329192,42.25012134044,-75.132869669631,0.0,-50.62771364379
0.60326,-126.23846217596,-146.37083010198,20.132367926021,0.0,363.23111926841,157.56867496012,102.42100188507,55.147673075058,0.0,-311.21927898176,-31.330212784869,43.949828216253,-75.280041001122,0.0,-52.153775163938
0.60328,-126.40181981354,-146.6564742812,20.254654467663,0.0,364.21171762517,155.98554771151,100.87634102693,55.109206684588,0.0,-310.59499874322,-29.583727898681,45.780133253613,-75.363861152293,0.0,-53.758653759239
0.6033,-126.56851866194,-146.94028027508,20.371761613134,0.0,365.19518786253,154.22241822183,99.208158157998,55.014260063827,0.0,-309.88749020474,-27.65389956058,47.732122116424,-75.386021677004,0.0,-55.44963253528
0.60332,-126.7363629799,-147.21994811759,20.483585137689,0.0,366.17972865632,152.28860562643,97.423752756494,54.864852869938,0.0,-309.08849830195,-25.552242647238,49.796195360433,-75.34843800767,0.0,-57.233165231871
0.60334,-126.90338073173,-147.49336781212,20.589987080395,0.0,367.16332621527,150.19445461126,95.531212944767,54.663241666494,0.0,-308.19042765934,-23.291073880246,51.962154866689,-75.253228746935,0.0,-59.114833433642
0.60336,-127.06784695026,-147.75863871603,20.690791765772,0.0,368.14378620834,147.95124685483,93.539344732392,54.411902122442,0.0,-307.18640936633,-20.883399905292,54.219293982969,-75.102693888261,0.0,-61.099311719725
0.60338,-127.22830301748,-148.01408559451,20.785782577037,0.0,369.11876769594,145.57110462234,91.45759503385,54.113509588491,0.0,-306.07036157958,-18.342801605585,56.55649055999,-74.899292165575,0.0,-63.19034099408
0.6034,-127.3835716478,-148.25827117064,20.874699522846,0.0,370.08581865752,143.06688733284,89.295969118546,53.770918214289,0.0,-304.83704338867,-15.683315685758,58.962302051423,-74.645617737181,0.0,-65.390710146795
0.60342,-127.53276741083,-148.49000504031,20.957237629475,0.0,371.04241268728,140.4520819857,87.064943202878,53.387138782825,0.0,-303.48210143537,-12.919314575591,61.425061836756,-74.344376412347,0.0,-67.702246129847
0.60344,-127.67530268454,-148.70834886462,21.033046180082,0.0,371.98598641728,137.740688391,84.775372940752,52.965315450252,0.0,-302.00210883991,-10.065385707198,63.932975923184,-73.998361630382,0.0,-70.125812455532
0.60346,-127.81088898466,-148.91261779677,21.101728812109,0.0,372.91397722078,134.94710019744,82.438398608181,52.508701589262,0.0,-300.39459606576,-7.1362112135198,66.4742191879,-73.61043040142,0.0,-72.661316033188
0.60348,-127.93953367235,-149.10237814561,21.162844473257,0.0,373.82386074258,132.0859827528,80.065347810333,52.020634942464,0.0,-298.65807340474,-4.1464490811886,69.037030334582,-73.18347941577,0.0,-75.307722216011
0.6035,-128.06153209748,-149.27744132318,21.2159092257,0.0,374.71318780617,129.17214886364,77.667636564923,51.504512298719,0.0,-296.7920448561,-1.1106167668965,71.609804757571,-72.720421524468,0.0,-78.063077828449
0.60352,-128.1774552905,-149.43785416816,21.260398877657,0.0,375.57962025455,126.22043354294,75.256669633056,50.963763909887,0.0,-294.79701323955,1.9570217468164,74.181184534409,-72.224162787593,0.0,-80.924541893389
0.60354,-128.28813336948,-149.58388578056,21.295752411077,0.0,376.42096529064,123.2455688474,72.843740979186,50.401827868217,0.0,-292.67447647139,5.042564521329,76.740144800674,-71.697580279345,0.0,-83.888423697864
0.60356,-128.39463488152,-149.71601104565,21.321376164132,0.0,377.23520790258,120.26205990868,70.439935243438,49.822124665239,0.0,-290.42691499312,8.1325749720842,79.276075801505,-71.143500829421,0.0,-86.950227788076
0.60358,-128.49824234706,-149.83489106473,21.336648717671,0.0,378.02054097737,117.28406325575,68.056031103965,49.228032151782,0.0,-288.05777044957,11.21417909055,81.778859960054,-70.564680869504,0.0,-90.104705406414
0.6036,-128.60042432294,-149.94135074871,21.340926425771,0.0,378.7753927322,114.32526850846,65.702407392955,48.622861115502,0.0,-285.57141576247,14.275155813722,84.238943355044,-69.963787541322,0.0,-93.345911848564
0.60362,-128.70280434314,-150.03635386528,21.33354952214,0.0,379.49845112294,111.39878449576,63.388952808627,48.009831687131,0.0,-282.973116845,17.30401984662,86.64740105594,-69.34338120932,0.0,-96.667269156777
0.60364,-128.80712713583,-150.12097586241,21.313848726574,0.0,380.18868492003,108.51703081536,61.124980035808,47.392050779554,0.0,-280.26898626983,20.2900963197,88.995995825879,-68.705899506178,0.0,-100.06163352926
0.60366,-128.91522255031,-150.1963748192,21.281152268882,0.0,380.84536118349,105.69163580613,58.919145051266,46.772490754865,0.0,-277.46592927531,23.22358674341,91.277229767207,-68.053643023797,0.0,-103.52136678724
0.60368,-129.02896765775,-150.26376089964,21.234793241888,0.0,381.46805890052,102.93334185003,56.779372346111,46.153969503916,0.0,-274.57158257761,26.095625806946,93.4843885528,-67.388762745854,0.0,-107.03841120197
0.6037,-129.15024751485,-150.32436470511,21.174117190262,0.0,382.05667860016,100.25191885711,54.71278674675,45.539132110358,0.0,-271.59424650449,28.898328656966,95.611577957634,-66.713249300668,0.0,-110.60436697496
0.60372,-129.28091509922,-150.37940493736,21.098489838143,0.0,382.61144779906,97.656086716684,52.725652459345,44.930434257339,0.0,-268.54281104043,31.624828381763,97.653752477293,-66.02892409553,0.0,-114.21057163792
0.60374,-129.42275093924,-150.43005579508,21.007304855841,0.0,383.13292217779,95.153447418957,50.823319899508,44.330127519448,0.0,-265.42667642685,34.269303519503,99.606735894841,-65.337432375338,0.0,-117.84818063
0.60376,-129.57742296938,-150.47741453369,20.899991564312,0.0,383.62198244022,92.750427467205,49.010180801347,43.740246665858,0.0,-262.25566901408,36.826995501387,101.4672337316,-64.640238230218,0.0,-121.50824830519
0.60378,-129.74644714423,-150.52246961994,20.776022475707,0.0,384.07982685281,90.452231109735,47.289632027097,43.162599082638,0.0,-259.03995309861,39.294216033714,103.2328375921,-63.938621558391,0.0,-125.18180863303
0.6038,-129.9311493406,-150.56606990966,20.634920569055,0.0,384.50795950881,88.262804825086,45.664048421816,42.59875640327,0.0,-255.78993953622,41.668344514735,104.90202148711,-63.23367697237,0.0,-128.85995485142
0.60382,-130.132629067,-150.60889526905,20.47626620205,0.0,384.90817441532,86.184813394229,44.134764977595,42.050048416634,0.0,-252.51619192906,43.947815671986,106.47413029071,-62.526314618729,0.0,-132.53391736509
