time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.5604,126.29578129198879,141.2081623097677,-14.91238101778318,0.0,-257.3814390468762,-114.43400831711669,-118.29903353243377,3.8650252153208915,0.0,411.07759694130357,-11.861772974869451,-22.909128777330213,11.047355802461848,0.0,-153.69615789442474
0.56042,127.73866229821272,141.81002016019428,-14.071357861985721,0.0,-260.09105586712616,-113.18532626356713,-116.4751284406321,3.289802177069012,0.0,410.0931538985055,-14.553336034643106,-25.33489171955829,10.781555684916421,0.0,-150.00209803137696
0.5604399999999999,129.10318205802753,142.37848577826077,-13.27530372023732,0.0,-262.8430257778992,-111.98477772736958,-114.66992295741576,2.6851452300504426,0.0,408.93795348902114,-17.118404330655693,-27.708562820841045,10.590158490186758,0.0,-146.09492771111962
0.56046,130.38463171182232,142.91087251935986,-12.526240807541436,0.0,-265.6311316021835,-110.84292713091226,-112.89083936609973,2.04791223519191,0.0,407.61203759365213,-19.54170458090806,-30.020033153256072,10.478328572349575,0.0,-141.98090599146641
0.56048,131.57884633202644,143.40481682434967,-11.825970492326993,0.0,-268.4486459658448,-109.77023140698059,-111.14525592383545,1.375024516859488,0.0,406.1166261638846,-21.80861492504405,-32.25956090051007,10.450945975467716,0.0,-137.6679801980377
0.5605,132.68224148233605,143.85830124637764,-11.176059764045252,0.0,-271.28840629281285,-108.77694861201996,-109.44044774370504,0.6634991316898651,0.0,404.4541323821635,-23.905292870314454,-34.417853502668386,10.512560632355768,0.0,-133.16572608934868
0.56052,133.69184374173508,144.26967359482327,-10.577829853091664,0.0,-274.142893313412,-107.87304608938862,-107.78352729988126,-0.08951878950245884,0.0,402.62816728018885,-25.81879765234506,-36.48614629493777,10.667348642594677,0.0,-128.4852739667749
0.5605399999999999,134.6053149591235,144.63766204954166,-10.032347090421531,0.0,-277.00431224422056,-107.06810901229323,-106.18138508864352,-0.8867239236446435,0.0,400.6435336132695,-27.537205946829097,-38.45627696089391,10.919071014066905,0.0,-123.63922136904709
0.56056,135.42097007029204,144.96138614138806,-9.54041607109929,0.0,-279.86467577969773,-106.37125014543294,-104.64063098451113,-1.7306191609166106,0.0,398.50620888827916,-29.049719924858138,-40.32075515687272,11.271035232016805,0.0,-118.64153310857964
0.56058,136.1377883765003,145.24036353855715,-9.1025751620599,0.0,-282.7158880260066,-105.79102166655747,-103.16753683244784,-2.6234848341044192,0.0,396.2233175447633,-30.34676670994208,-42.07282670610516,11.7260599961654,0.0,-113.50742951875496
