time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.8981199999999999,103.53998091142651,57.533307894316216,46.0066730171157,0.0,-263.8002278229896,25.46312494221162,100.2813364156964,-74.81821147348107,0.0,-118.37277173175477,-129.00310585364758,-157.81464431000742,28.81153845635979,0.0,382.1729995547302
0.8981399999999999,100.84068381196148,55.71670635932595,45.12397745264057,0.0,-261.16102263254743,28.28186561824876,102.38245735569053,-74.10059173743852,0.0,-121.63449896907606,-129.12254943021918,-158.0991637150114,28.976614284792294,0.0,382.7955216016095
0.89816,98.22513418757335,53.9845839426135,44.24055024496442,0.0,-258.47616442181413,31.02583961344616,104.38113867694668,-73.3552990634977,0.0,-124.91507092080231,-129.2509738010278,-158.3657226195553,29.11474881852752,0.0,383.3912353426024
0.89818,95.70118779845383,52.342525706602025,43.35866209185594,0.0,-255.7507867456546,33.68899128139897,106.27278972968696,-72.5837984482856,0.0,-128.20951679165682,-129.39017907986053,-158.6153154362843,29.22513635642384,0.0,383.9603035372974
0.8982,93.27553679729364,50.79508083074482,42.480455966552476,0.0,-252.99026400900593,36.26632486351278,108.05379795738173,-71.78747309386706,0.0,-131.5128007099277,-129.54186166081354,-158.8488787881222,29.307017127308683,0.0,384.5030647189196
0.8982199999999999,90.95366051591995,49.34572145967529,41.60793905624782,0.0,-250.20016369627078,38.75391410184247,109.7215355966358,-70.96762149479183,0.0,-134.81986607829094,-129.70757461776893,-159.06725705630697,29.35968243853805,0.0,385.0200297745476
0.8982399999999999,88.73978741737011,47.9968113700461,40.74297604732668,0.0,-247.386196737641,41.14890185751904,111.2743575448677,-70.1254556873476,0.0,-138.12567945110263,-129.88868927489509,-159.27116891491005,29.382479640014914,0.0,385.5118761887294
0.89826,86.6368685696517,46.74958476502136,39.887283804632524,0.0,-244.5541664521619,43.44948990065104,112.71159054750134,-69.2621006468496,0.0,-141.42527354425113,-130.08635847030803,-159.4611753125193,29.374816842211064,0.0,385.9794399963988
0.89828,84.64656289479058,45.6041354153309,39.04242747946138,0.0,-241.7099165215523,45.65491912586337,114.03351393383382,-68.37859480797016,0.0,-144.7137889957802,-130.30148202065865,-159.63764934916168,29.33616732850273,0.0,386.423705517318
0.8983,82.76923434174701,44.55941627358771,38.20981806816051,0.0,-238.85927845903254,47.7654405319873,115.2413322047983,-67.47589167281104,0.0,-147.9865145108404,-130.53467487373848,-159.80074847838335,29.266073604644465,0.0,386.84579296985834
0.89832,81.00396102489252,43.613249594924866,37.390711429968356,0.0,-236.0080190435693,49.78227738565,116.33713984699205,-66.55486246134244,0.0,-151.23892504313713,-130.78623841054605,-159.95038944191464,29.164151031368004,0.0,387.24694408669177
0.8983399999999999,79.34855626242944,42.76234750269319,36.58620875973647,0.0,-233.16178819185163,51.707579064017715,117.32387881363343,-65.61629974961642,0.0,-154.46671768665945,-131.05613532645017,-160.0862263163247,29.03009098987384,0.0,387.62850587849624
0.8983599999999999,77.79960134166097,42.00234284377265,35.79725849788809,0.0,-230.32606773726909,53.54436714288962,118.20528917515803,-64.66092203226938,0.0,-157.66584497676612,-131.34396848455305,-160.20763201892922,28.86366353437522,0.0,387.9919127140202
0.89838,76.35248973237859,41.327830085429675,35.02465964694821,0.0,-227.50612157946298,55.29647436074748,118.98585349860127,-63.689379137855006,0.0,-160.83254532580082,-131.648964093128,-160.3136835840299,28.664719490900733,0.0,388.33866690524866
0.8984,75.0014823655801,40.73241591427117,34.2690664513078,0.0,-224.70694765592089,56.968477147620106,119.67073556584106,-62.70225841822243,0.0,-163.9633703492649,-131.96995951320167,-160.4031514801116,28.433191966908588,0.0,388.67031800517054
0.89842,73.73977349447921,40.20877911005083,33.530994384426876,0.0,-221.9332321732317,58.56562245807485,120.26571408490578,-61.70009162683257,0.0,-167.05520886874916,-132.3053959525551,-160.4744931949563,28.169097242399683,0.0,388.98844104196536
0.8984399999999999,72.55956655780199,39.748739182035536,32.81082737576459,0.0,-219.1893065155893,60.093749691938285,120.77711208709356,-60.68336239515707,0.0,-170.10530741233936,-132.65331624974093,-160.5258512691292,27.872535019386508,0.0,389.2946139279129
0.8984599999999999,71.45215937425095,39.34333317569412,32.1088261985546,0.0,-216.4791072259406,61.55920852142305,121.21172273333165,-59.65251421191053,0.0,-173.11128706707458,-133.01136789567423,-160.55505590902618,27.543688013349982,0.0,389.5903942929993
0.89848,70.4080379109923,38.98289998210578,31.425137928884016,0.0,-213.80613942850164,62.96877347109588,121.57673227726244,-58.60795880616856,0.0,-176.0711565738646,-133.37681138208814,-160.559632259369,27.18282087727865,0.0,389.87729600235025
0.8985,69.41697778972103,38.65717141313449,30.759806376583803,0.0,-211.17344403145916,64.32955611699198,121.8796409495573,-57.55008483256743,0.0,-178.9833215919608,-133.74653390671264,-160.53681236269287,26.790278455977788,0.0,390.15676562340366
0.89852,68.4681526223661,38.355369242467056,30.11278337989611,0.0,-208.58356901554538,65.64891578150909,122.12818253700542,-56.47926675549848,0.0,-181.84659009668133,-134.1170684038746,-160.48355177947386,26.366483375596577,0.0,390.4301591122102
0.89854,67.55024820408876,38.066307356469714,29.483940847615926,0.0,-206.03854507855667,66.93436960401208,122.3302434323011,-55.395873828291194,0.0,-184.66017391079274,-134.4846178081,-160.39655078877243,25.911932980669526,0.0,390.6987189893328
0.8985599999999999,66.651581536369,37.77849811074073,28.873083425625033,0.0,-203.5398658676022,68.19350286097189,122.49378192483566,-54.3002790638659,0.0,-187.4236864062494,-134.84508439733995,-160.27228003557823,25.42719563823518,0.0,390.9635522738348
0.8985799999999999,65.7602236065358,37.480261947441505,28.279961659091,0.0,-201.08847298962678,69.43388039578997,122.62674849053785,-53.19286809475001,0.0,-190.137136449353,-135.1941040023247,-160.10701043798142,24.912906435653387,0.0,391.2256094389628
0.8986,64.86412481332634,37.15983929650062,27.704285516822416,0.0,-198.6847459494781,70.66295999656136,122.73700781928447,-52.07404782272519,0.0,-192.80091869607915,-135.52708480988656,-159.89684711578727,24.36976230589721,0.0,391.4856646455401
0.89862,63.95124190153003,36.80550376062136,27.145738140905408,0.0,-196.32849711972554,71.8880085304544,122.83226329191233,-50.9442547614599,0.0,-195.4158003788767,-135.83925043198326,-159.63776705253596,23.798516620548998,0.0,391.74429749858496
0.89864,63.0096652518478,36.40567556918059,26.603989682664015,0.0,-194.0189718028298,73.11602160639362,122.91998458641338,-49.80396298002168,0.0,-197.98290475682742,-136.12568685824021,-159.32566015559635,23.199973297352226,0.0,392.00187655963987
0.89866,62.02774536603386,35.94903428097287,26.07871108505792,0.0,-191.75485339963578,74.3536474939182,123.00733905387335,-48.653691559956926,0.0,-200.5036914317671,-136.38139285995095,-158.95637333484856,22.574980474893636,0.0,392.2585448313854
0.8986799999999999,60.99421739132373,35.42462971938966,25.56958767193119,0.0,-189.5342736531865,75.60711597578029,123.10112746028612,-47.49401148450749,0.0,-202.97993376000034,-136.601333367103,-158.52575717967812,21.924423812571018,0.0,392.51420741316923
0.8986999999999999,59.89832254260453,34.8219901363094,25.076332406292476,0.0,-187.35482789112598,76.88217275551645,123.20772464078023,-46.325551885265305,0.0,-205.41369361449995,-136.7804952981201,-158.0297147770919,21.249219478967607,0.0,392.7685215056083
0.89872,58.72992530580949,34.131226623142574,24.59869868266451,0.0,-185.21359514487503,78.18401997975647,123.33302555838863,-45.14900557863356,0.0,-207.80729377491195,-136.91394528556515,-157.4642521815334,20.550306895963903,0.0,393.0208889197693
0.89874,57.479625340390285,33.3431328177108,24.136492522677376,0.0,-183.1071629797557,79.517263368856,123.4823972012089,-43.96513383235414,0.0,-210.1632882426225,-136.9968887092457,-156.82553001892168,19.828641309671667,0.0,393.27045122236063
0.89876,56.13886304403115,32.449278995544354,23.689584048485067,0.0,-181.03165682831664,80.88586637888348,123.66063668966892,-42.77477031078651,0.0,-212.4844307938446,-137.02472942291425,-156.10991568521504,19.08518626229643,0.0,393.5160876221435
0.8987799999999999,54.70001779595277,31.442099680948907,23.25791811500252,0.0,-178.98277357742217,82.29311174504033,123.8719359011909,-41.57882415615147,0.0,-214.77364209813072,-136.99312954099295,-155.31403558214134,18.320906041144006,0.0,393.7564156755352
0.8987999999999999,53.15649795883907,30.314973969171124,22.84152398966704,0.0,-176.95581912190087,83.74157067995613,124.11985285223552,-40.37828217228019,0.0,-217.03397573903862,-136.89806863879525,-154.43482682140797,17.53675818260829,0.0,393.9897948609219
0.89882,51.50282179058033,29.062297813520942,22.440523977058945,0.0,-174.9457495611539,85.23307992259143,124.40729000926977,-39.17421008667901,0.0,-219.26858348069976,-136.73590171317204,-153.46958782279174,16.733686109615288,0.0,394.214333041836
0.89884,49.7346884957023,27.679547600572647,22.055140895129718,0.0,-172.9472156819562,86.76872675500293,124.73647963092809,-37.967752875925655,0.0,-221.4806801275042,-136.5034152507058,-152.41602723150135,15.912611980791219,0.0,394.42789580944293
0.89886,47.84903873312852,26.163334412575864,21.685704320553235,0.0,-170.9546103404671,88.34884202434185,125.10897617372478,-36.76013414938334,0.0,-223.6735083241955,-136.1978807574712,-151.2723105863009,15.074429828825481,0.0,394.62811866464517
0.89888,45.84410398902699,24.5114484573041,21.332655531723994,0.0,-168.96211833010344,89.97300112943309,125.52565572479307,-35.55265459536024,0.0,-225.8503036400828,-135.81710511846117,-150.03710418209698,14.219999063631693,0.0,394.81242197016905
0.8988999999999999,43.71944432140969,22.722893231542212,20.996551089869154,0.0,-166.96376829900208,91.64003285368727,125.98672235696479,-34.34668950327773,0.0,-228.01426027442736,-135.35947717509833,-148.7096155885064,13.350138413404105,0.0,394.97802857341236
0.8989199999999999,41.47597408580486,20.797909074427835,20.67806501137926,0.0,-164.95348626109723,93.34803585065083,126.4917212352828,-33.1436853846321,0.0,-230.168497710761,-134.8240099364573,-147.2896303097096,12.46562037324844,0.0,395.12198397184125
0.89894,39.11597535760737,18.73798586035734,20.37798949725286,0.0,-162.9251502308507,95.09440251585721,127.03955824022411,-31.945155724366952,0.0,-232.31602863401073,-134.21037787346646,-145.77754410057995,11.567166227109777,0.0,395.24117886484464
0.89896,36.643098875297355,16.545864676405298,20.097234198895457,0.0,-160.87264549966642,96.8758499098358,127.62852581225285,-30.75267590241707,0.0,-234.45972840953291,-133.51894878513522,-144.17439048865614,10.655441703517383,0.0,395.3323739091828
